DATE,NVDA_PRC,NVDA_RET,NVDA_LOGRET,PLTR_PRC,PLTR_RET,PLTR_LOGRET,TSLA_PRC,TSLA_RET,TSLA_LOGRET,MSFT_PRC,MSFT_RET,MSFT_LOGRET,AAPL_PRC,AAPL_RET,AAPL_LOGRET,AMZN_PRC,AMZN_RET,AMZN_LOGRET,NFLX_PRC,NFLX_RET,NFLX_LOGRET,GOOGL_PRC,GOOGL_RET,GOOGL_LOGRET,DJI_PRC,DJI_RET,DJI_LOGRET,^GSPC_PRC,^GSPC_RET,^GSPC_LOGRET,^TNX_PRC,^TNX_RET,^TNX_LOGRET
2012-12-21,2.851062297821045,-0.022942610505402472,-0.02320988813779956,0.0,0.0,0.0,2.266666889190674,-0.012488828671394003,-0.012567469533019793,22.528711318969727,-0.008309056430721884,-0.008343769059973027,15.904303550720215,-0.004600705827538798,-0.004611321647284505,12.845999717712402,-0.017514347601784386,-0.017669538502380622,13.04857063293457,-0.023101703700847742,-0.023372730311706835,17.908658981323242,-0.009316709566087211,-0.009360381569221143,13190.7998046875,-0.009082265139022105,-0.009123760347121035,1430.1500244140625,-0.009378687628036508,-0.009422944450144577,1.753999948501587,-0.025555558351822882,-0.025887773821729354
2012-12-24,2.8279764652252197,-0.008097273992739074,-0.008130234965731953,0.0,0.0,0.0,2.2853329181671143,0.00823501197527321,0.008201289275551416,22.2086238861084,-0.014207977914467151,-0.014309877576298202,15.930030822753906,0.0016176295901071391,0.001616322636616374,12.930999755859375,0.006616848825691024,0.006595053572602261,12.890000343322754,-0.012152311090042667,-0.012226754140611806,17.7552547454834,-0.008565925343702596,-0.008602823745941901,13139.099609375,-0.003919413233314906,-0.003927114262291198,1426.6600341796875,-0.002440296594621194,-0.0024432789712660608,1.7740000486373901,0.011402565976634804,0.011338046714743921
2012-12-26,2.825666904449463,-0.000816683166977139,-0.0008170168343539785,0.0,0.0,0.0,2.239332914352417,-0.02012836005162444,-0.020333695540616925,22.04448890686035,-0.007390596557885543,-0.0074180423273126905,15.710450172424316,-0.01378406939526744,-0.013879951799223189,12.431500434875488,-0.03862805122686286,-0.03939390142544186,12.949999809265137,0.004654729584508077,0.00464392983107631,17.73948860168457,-0.0008879705768704005,-0.0008883650562845347,13114.599609375,-0.0018646635407588708,-0.0018664041899718598,1419.8299560546875,-0.00478746019469678,-0.00479895678992559,1.7580000162124634,-0.0090191837577549,-0.0090601028190882
2012-12-27,2.807199239730835,-0.006535683554755756,-0.006557134650652552,0.0,0.0,0.0,2.246000051498413,0.002977287165863096,0.0029728638239602256,22.126556396484375,0.0037228120810950394,0.003715899566881564,15.773542404174805,0.0040159404127853016,0.004007898048665304,12.415499687194824,-0.001287113149734953,-0.001287942191321445,12.928570747375488,-0.0016547538382446492,-0.0016561244556090315,17.674924850463867,-0.0036395497452261782,-0.0036461890206109793,13096.2998046875,-0.0013953765446578226,-0.00139635098909352,1418.0999755859375,-0.001218442012279497,-0.0012191849162670465,1.715000033378601,-0.024459603206662073,-0.024763708404447526
2012-12-28,2.7933478355407715,-0.004934243353311718,-0.00494645692510054,0.0,0.0,0.0,2.2146670818328857,-0.013950564980897306,-0.014048788700106174,21.790058135986328,-0.015207891118181993,-0.015324717058478932,15.606021881103516,-0.010620348858792261,-0.01067714726761837,12.258999824523926,-0.012605200484384071,-0.012685320017896462,12.761428833007812,-0.012928104554914222,-0.013012399805297115,17.51776885986328,-0.00889146584385403,-0.008931230814350322,12938.099609375,-0.012079762808719141,-0.012153316081011667,1402.4300537109375,-0.011049941573072375,-0.011111445674961473,1.7109999656677246,-0.002332400952200664,-0.0023351252362078245
2012-12-31,2.830284357070923,0.01322302974953371,0.013136368604332871,0.0,0.0,0.0,2.257999897003174,0.019566288552239408,0.0193773295681946,21.92137336730957,0.006026382789056317,0.006008296770104504,16.297527313232422,0.04431016676749722,0.04335653994146638,12.543499946594238,0.023207449722054463,0.02294225206331557,13.227143287658691,0.0364939115161067,0.035843778796470716,17.70220184326172,0.010528337533954435,0.010473300549936226,13104.099609375,0.012830323232301932,0.012748711959881476,1426.18994140625,0.016941941334216226,0.01680002726988583,1.75600004196167,0.02630045423547611,0.02596054426465555
2013-01-02,2.936479091644287,0.03752087111249347,0.036834089655310986,0.0,0.0,0.0,2.357332944869995,0.04399160867928131,0.04305145176462122,22.668230056762695,0.03406979466746729,0.033502273486638146,16.813859939575195,0.031681654303689966,0.03119014495939343,12.865500450134277,0.025670706334834925,0.025346746242038254,13.144286155700684,-0.0062641743690277085,-0.0062838766313233485,18.099348068237305,0.02243484898048198,0.022186889526279785,13412.5,0.023534649446983913,0.023261979426962398,1462.4200439453125,0.025403420320955883,0.025086115958697697,1.8389999866485596,0.04726648217739693,0.04618341925292868
2013-01-03,2.938786745071411,0.0007858572648076212,0.0007855486406662671,0.0,0.0,0.0,2.318000078201294,-0.016685325148616315,-0.016826093223810124,22.36456871032715,-0.01339590015079073,-0.013486434657777213,16.601633071899414,-0.012622138428562635,-0.012702474341037107,12.923999786376953,0.004546992670002581,0.004536686328927786,13.79857063293457,0.04977710234573096,0.04857785815384874,18.109859466552734,0.0005807611564681014,0.0005805925799728939,13391.400390625,-0.0015731302423113158,-0.0015743689109193326,1459.3699951171875,-0.0020856174946130013,-0.002087795423524774,1.8990000486373901,0.03262646135097391,0.03210551908023429
2013-01-04,3.035745143890381,0.03299266235686438,0.03246008687593682,0.0,0.0,0.0,2.293333053588867,-0.010641511553169503,-0.0106985373585603,21.946002960205078,-0.01871557442235816,-0.01889292710969892,16.139192581176758,-0.0278551205607237,-0.02825043270791472,12.957500457763672,0.002592128748100997,0.0025887749767319335,13.71142864227295,-0.006315291125417732,-0.00633531693347722,18.46771812438965,0.019760432624993385,0.01956772973441101,13435.2001953125,0.0032707411779102635,0.003265403938636169,1466.469970703125,0.004865096315322948,0.004853299978980985,1.9149999618530273,0.008425441182646543,0.008390145270264049
2013-01-07,2.9480209350585938,-0.028897092698422777,-0.02932283556324622,0.0,0.0,0.0,2.2893331050872803,-0.001744163803564125,-0.001745686628212395,21.904964447021484,-0.0018699766539724827,-0.0018717272430301968,16.044265747070312,-0.005881758559418859,-0.00589912422855754,13.42300033569336,0.03592512919038926,0.03529487210450677,14.171428680419922,0.03354865857878386,0.03299818038483693,18.387136459350586,-0.0043633796279703985,-0.004372926951379252,13384.2998046875,-0.0037885844561332815,-0.0037957793202068046,1461.8900146484375,-0.0031231161538831653,-0.003128003259122103,1.902999997138977,-0.006266300236600908,-0.006286015901934228
2013-01-08,2.8833813667297363,-0.02192642784864507,-0.02217038462811516,0.0,0.0,0.0,2.245332956314087,-0.019219635917297362,-0.019406734307794604,21.790058135986328,-0.005245674390984001,-0.005259481246236319,16.087440490722656,0.0026909765976812494,0.002687362402514548,13.319000244140625,-0.0077479020302327894,-0.007778072965171301,13.880000114440918,-0.020564515586326104,-0.020778909602754414,18.35085105895996,-0.0019734122532262255,-0.0019753619967075586,13328.7998046875,-0.004146649493054766,-0.004155270685025414,1457.1500244140625,-0.003242371304872038,-0.0032476391807332305,1.871000051498413,-0.016815525847962975,-0.01695851199409326
2013-01-09,2.818742513656616,-0.02241772587523927,-0.022672822761967026,0.0,0.0,0.0,2.2426669597625732,-0.0011873502074677411,-0.0011880556661982844,21.913171768188477,0.005649990992856679,0.005634089660554231,15.836014747619629,-0.01562869763204533,-0.015752113299811743,13.317500114440918,-0.00011263080352952315,-0.00011263714685449955,13.70142936706543,-0.012865327514637537,-0.012948802569508366,18.471471786499023,0.006573031798444484,0.006551523622769562,13390.5,0.004629088606372678,0.004618407326088203,1461.02001953125,0.002655865938542279,0.0026523453586815293,1.8519999980926514,-0.010155025592086586,-0.010206939622389721
2013-01-10,2.8233590126037598,0.0016377866813932496,0.001636446971359673,0.0,0.0,0.0,2.23533296585083,-0.0032702108887890935,-0.0032755697146007456,21.716196060180664,-0.008988918176316418,-0.00902956224879592,16.03232192993164,0.012396249021018324,0.012320044645439232,13.267000198364258,-0.003791996669247233,-0.003799204515806842,14.0,0.02179120330702533,0.021557168861085607,18.55555534362793,0.004552076743032707,0.004541747376545668,13471.2001953125,0.006026675278182347,0.006008587507094987,1472.1199951171875,0.007597415119266371,0.007568700109210624,1.8940000534057617,0.02267821563518657,0.022424887767124146
2013-01-11,2.818742513656616,-0.0016351087221054827,-0.001636446971359673,0.0,0.0,0.0,2.194000005722046,-0.01849073975118143,-0.018663830517649194,22.019861221313477,0.013983349583476024,0.013886484505056806,15.934016227722168,-0.006131719574938188,-0.006150595769322198,13.397000312805176,0.009798757254631418,0.009751060757261953,14.470000267028809,0.03357144764491493,0.033020229482094265,18.518268585205078,-0.002009466045739039,-0.0020114877314263424,13488.400390625,0.0012768123896254036,0.001275997957863595,1472.050048828125,-4.7513986152325494e-05,-4.751511497769201e-05,1.875,-0.010031706900744841,-0.010082363538851835
2013-01-14,2.816432237625122,-0.0008196122988535226,-0.0008199483646553762,0.0,0.0,0.0,2.2173330783843994,0.010634946491111963,0.010578793221507343,22.06910514831543,0.002236341387759966,0.002233844498264137,15.365926742553711,-0.035652623735884514,-0.03630370045993869,13.636500358581543,0.01787713967188953,0.01771922289985639,14.778571128845215,0.021324869116935208,0.021100675757749876,18.099348068237305,-0.02262201323197488,-0.02288181663418598,13507.2998046875,0.001401160516827149,0.0014001798074101401,1470.6800537109375,-0.0009306715612543703,-0.000931104904918989,1.8569999933242798,-0.009600003560384152,-0.009646380646700425
2013-01-15,2.7656452655792236,-0.018032378470686394,-0.01819694313733411,0.0,0.0,0.0,2.259999990463257,0.019242446024367865,0.019059651381807985,22.331737518310547,0.011900453970838276,0.011830200385592349,14.881141662597656,-0.03154935514650814,-0.032057757832690825,13.595000267028809,-0.0030433095340783867,-0.0030479498174758035,14.527142524719238,-0.01701305234003514,-0.017159436990301646,18.14139175415039,0.00232293924369964,0.002320245391298492,13534.900390625,0.0020433829363823985,0.002041298069109132,1472.3399658203125,0.0011286697641588184,0.0011280332953038652,1.8309999704360962,-0.014001089381610599,-0.01410002922961573
2013-01-16,2.7910397052764893,0.009182103002623121,0.00914020378152558,0.0,0.0,0.0,2.2733330726623535,0.0058995939183006385,0.0058822594582038645,22.19221305847168,-0.0062478103069438795,-0.00626740955131222,15.498839378356934,0.04150875851896507,0.04067039120726035,13.446499824523926,-0.010923165839505922,-0.010983261640441722,13.925713539123535,-0.041400363806737506,-0.042281771775494637,17.897647857666016,-0.013435788157135753,-0.013526865072267746,13511.2001953125,-0.0017510432015381827,-0.0017525780696932003,1472.6300048828125,0.00019699191031485874,0.0001969725099559838,1.8240000009536743,-0.00382303090958247,-0.003830357371070514
2013-01-17,2.8279764652252197,0.013234050335758862,0.013147245307652433,0.0,0.0,0.0,2.2920000553131104,0.008211283632492794,0.008177754463011944,22.36456871032715,0.007766492300760985,0.007736488349606052,15.394401550292969,-0.006738428956803433,-0.006761234676759376,13.52400016784668,0.005763607208874255,0.005747061170978451,13.95714282989502,0.0022569249814874404,0.0022543819518672237,17.800800323486328,-0.00541118782478478,-0.005425881331811322,13596.0,0.006276259951867091,0.006256646256694864,1480.93994140625,0.005642922184040833,0.005627060541354645,1.875,0.027960525778322642,0.02757676724738667
2013-01-18,2.8095078468322754,-0.006530683200531295,-0.006552101413365818,0.0,0.0,0.0,2.301332950592041,0.004071943740706185,0.004063675814546475,22.36456871032715,0.0,0.0,15.312334060668945,-0.005330995775049252,-0.0053452562372480195,13.605999946594238,0.006063278447933751,0.006044970741043265,14.167142868041992,0.015046062127928472,0.014933992870871826,17.630380630493164,-0.009573709602725744,-0.009619832172627074,13649.7001953125,0.003949705451051777,0.00394192584252373,1485.97998046875,0.0034032703971196288,0.0033974923781512345,1.843000054359436,-0.01706663767496741,-0.01721395123960634
2013-01-22,2.7956559658050537,-0.0049303585476152545,-0.004942552863396843,0.0,0.0,0.0,2.3459999561309814,0.019409188717108172,0.01922323273162818,22.28249168395996,-0.0036699579334739107,-0.0036767087509623764,15.458416938781738,0.009540209711595748,0.009494989291621181,13.509499549865723,-0.007092488395362029,-0.007117759652806477,13.972857475280762,-0.013713802039753253,-0.013808704874288313,17.589338302612305,-0.002327932036241709,-0.002330645882608895,13712.2001953125,0.004578855147416627,0.004568404080655952,1492.56005859375,0.004428106846314561,0.004418331627712213,1.8350000381469727,-0.004340757447912291,-0.004350205887693415
2013-01-23,2.800274133682251,0.001651908508659261,0.0016505456085165182,0.0,0.0,0.0,2.4000000953674316,0.023017962594299002,0.022757045558541855,22.66002082824707,0.016942860324676845,0.016800930949838477,15.741382598876953,0.018304957177427195,0.018139438274988873,13.405500411987305,-0.007698222831611257,-0.0077280071047738375,14.751428604125977,0.05572025122438817,0.05422323657499151,18.556055068969727,0.05496038280268034,0.053503214377141006,13779.2998046875,0.004893423988802104,0.004881490105502095,1494.81005859375,0.001507477027169024,0.0015063419242924425,1.8329999446868896,-0.0010899691653972754,-0.0010905636137809038
2013-01-24,2.8141252994537354,0.004946360645509573,0.004934167594646821,0.0,0.0,0.0,2.4660000801086426,0.027499992549419705,0.027128660137079597,22.676435470581055,0.0007243877866838222,0.0007241255444867534,13.796412467956543,-0.12355777001819213,-0.13188448668255148,13.67300033569336,0.01995448998433913,0.019758008638369517,20.979999542236328,0.4222351004273728,0.3522296485363521,18.87412452697754,0.017141006362915157,0.016995756779893956,13825.2998046875,0.0033383408919189783,0.0033327810023973115,1494.8199462890625,6.614683421224399e-06,6.614661544723788e-06,1.843999981880188,0.006001111579508223,0.0059831766267463005
2013-01-25,2.864912509918213,0.0180472456128149,0.01788632728010775,0.0,0.0,0.0,2.4653329849243164,-0.0002705170975894067,-0.0002705536939395792,22.881614685058594,0.009048124637742294,0.009007435613411996,13.471179962158203,-0.023573701246880185,-0.02385600642097696,14.19950008392334,0.03850652638803442,0.0377836487514851,24.222856521606445,0.1545689728372821,0.14372709063272993,18.860610961914062,-0.0007159836761785332,-0.0007162401149023445,13896.0,0.0051138272812376595,0.005100796073854497,1502.9599609375,0.005445481690718124,0.005430708661868344,1.9470000267028809,0.05585685782798744,0.05435262479690772
2013-01-28,2.9110844135284424,0.01611633983599292,0.015987850313373908,0.0,0.0,0.0,2.5353329181671143,0.028393703272885373,0.02799807355235151,22.906240463256836,0.001076225543397591,0.0010756468278692033,13.775894165039062,0.022619711394015196,0.022367679239785332,13.802000045776367,-0.027993945969761458,-0.028393246114923,23.158571243286133,-0.04393723248003323,-0.04493171168438437,18.787036895751953,-0.0039009375841896343,-0.0039085660865443295,13881.900390625,-0.0010146523729850365,-0.0010151674811691436,1500.1800537109375,-0.0018496216125600817,-0.0018513342747921158,1.9739999771118164,0.013867462783068385,0.013772189311517802
2013-01-29,2.8487536907196045,-0.021411513358792877,-0.021644065328954687,0.0,0.0,0.0,2.5299999713897705,-0.002103450296065734,-0.0021056656547828734,22.988313674926758,0.0035830066396784765,0.003576602963106801,14.034364700317383,0.018762523302064515,0.01858867830922195,13.017499923706055,-0.05683959712131592,-0.058518912321015915,24.15999984741211,0.04324224467933435,0.04233340665344398,18.86086082458496,0.0039295142306183806,0.003921813855471079,13954.400390625,0.0052226278794624825,0.005209037257117188,1507.8399658203125,0.005105995170664235,0.005093003781205141,1.9880000352859497,0.007092228133972478,0.007067196567388523
2013-01-30,2.8441364765167236,-0.001620783930152414,-0.001622098821388418,0.0,0.0,0.0,2.501332998275757,-0.011330819540786963,-0.011395502346822517,22.856992721557617,-0.005712509200375693,-0.005728887986820919,13.990266799926758,-0.003142137270355172,-0.0031470841489005252,13.637999534606934,0.04766657303918187,0.04656537977968922,23.957143783569336,-0.008396360311421991,-0.008431808306883948,18.864614486694336,0.00019901859964321922,0.0001989987980692831,13910.400390625,-0.0031531272407491207,-0.0031581088209087227,1501.9599609375,-0.0038996213232838084,-0.003907244671752075,2.00600004196167,0.009054329153032947,0.009013584473970493
